10,20,30
10.1250768767476,19.9484297110162,30.1524311215297
10.2479246700565,19.8946291491123,30.3067934022997
10.3685429653007,19.8385354766402,30.4629787253679
10.486930593303,19.7800878125594,30.620877934806
10.8157072214973,19.5979006540389,31.0846429980579
11.1258488220435,19.3943670278723,31.5590421873063
11.4172369373182,19.1683562990093,32.0413262316997
11.6897241733386,18.9189285327891,32.5286945736621
11.9426387304168,18.6459290055518,33.0173026250611
12.176362327754,18.3483597403424,33.5052815015544
12.3906969758347,18.0259433255529,33.9897698568188
12.5854497974744,17.6786437545619,34.4679239589357
12.7640436116266,17.2982553981926,34.9470720837308
12.9218140516462,16.8925990889351,35.4137192601165
13.0586119312086,16.4624418041183,35.8650181341587
13.1743298474002,16.008813724673,36.298248455262
13.2723044575344,15.5131944449811,36.7271444217902
13.3473672743997,14.9952882049382,37.1309634837031
13.3995783708902,14.4570830317449,37.5072339720897
13.4290783365938,13.9007927600014,37.8537557777479
13.4363652671998,13.3793313788961,38.1424253807249
13.4251466691783,12.8467898677665,38.4034666007774
13.3957148351924,12.305219525611,38.6358599183404
13.348424647724,11.7567309235315,38.8388169466149
13.2884233036542,11.2395623013733,39.001448971035
13.2135628276644,10.7200100416343,39.1375780599241
13.1242762450108,10.1998391954659,39.2470964272464
13.0210387997854,9.68078504936863,39.3300650618068
12.9087099414645,9.18271225613481,39.3851509813117
12.7843756492112,8.68873651526449,39.416069363088
12.6485620352054,8.20027013300023,39.4232740012491
12.5018207993535,7.71865024141277,39.4073324765656
12.3469337731036,7.25152408386944,39.3695888493684
12.1825480012665,6.7934100110169,39.3107140710494
12.0092511356824,6.34534240217894,39.2315154230676
11.827641963556,5.90825910325234,39.1328652558457
11.6376845480532,5.48160228583704,39.0152720716078
11.4405938113625,5.0676017002108,38.8800165821276
11.2369930163575,4.66690756249614,38.7281124297246
11.027503487572,4.2800682094201,38.5605954687693
10.8088953884703,3.90106517651852,38.3751671591549
10.5854744652512,3.53724975434276,38.1757700280387
10.3578755549939,3.18889645204414,37.9635091870749
10.1267195357029,2.85618436007467,37.7394753304449
9.88553168939554,2.52991190711144,37.49752517735
9.64185678540204,2.22033379160273,37.2453606836006
9.39631606787099,1.92736993763946,36.9840829397818
9.14950583425531,1.65086055928869,36.7147489604017
8.89230690709895,1.38071435416933,36.427426383161
8.634964062571,1.12774776778738,36.1335707643871
8.37805441178217,0.891562974296575,35.8341938840473
8.12212066768003,0.67170564456633,35.5302422434926
7.85800009847179,0.460193462983261,35.2107985703682
7.59600872375609,0.26512473194241,34.888284320198
7.3366357017953,0.0858558455434095,34.5635350376277
7.08032988939844,-0.0782846303705077,34.2373119387914
6.80794934281741,-0.239074241497609,33.884798861649
6.54006974466547,-0.38397647146416,33.5321456707623
6.27710275980999,-0.513881900176172,33.1800387133701
6.01941123906525,-0.629680385909592,32.8290812142483
5.719412327325,-0.750570531164892,32.4127436990535
5.42781431985936,-0.85412511335212,31.999539233844
5.1449845801917,-0.941773703675449,31.5900968281616
4.87121227597936,-1.01489538383787,31.1849283149273
4.5874777300151,-1.07876531442303,30.7549440425843
4.31461701893065,-1.12895781842614,30.3307391194923
4.05272925672693,-1.1669392140989,29.9125972325883
3.80184207582438,-1.19408298234567,29.5007134091027
3.56895583237689,-1.21126904193274,29.107276631093
3.34629436538199,-1.2205453004306,28.7198876504355
3.13372675408513,-1.22291348784797,28.3385540466339
2.93108388909876,-1.2192960209755,27.9632467691074
2.72760805899074,-1.20990954643184,27.5733326833709
2.5347010676006,-1.19569396872996,27.1899744101132
2.35206150607174,-1.17747058476787,26.8130537777593
2.1793641431282,-1.15597935544611,26.4424372523828
2.02065684899315,-1.13257982822719,26.0879970033915
1.87069297009038,-1.1072617741524,25.7392399357686
1.72913560257174,-1.08051221774989,25.3960251265294
1.59564101475387,-1.05276362467032,25.0582110835846
1.48287934647726,-1.02743208642596,24.7607720238874
1.37603182673005,-1.00184896382943,24.4674355471775
1.27485201175885,-0.976229227418618,24.1781058130041
1.17909457092163,-0.950762788327019,23.8926896764157
1.09415350661498,-0.927210269606108,23.6289760525256
1.0135558305049,-0.904058642856186,23.3685417253007
0.937109457761814,-0.881414062497621,23.1113181647495
0.864625402832354,-0.859369050080535,22.8572394458382
0.79797686826606,-0.838649685881619,22.6139157448569
0.734713052580393,-0.818631944882689,22.3734318723962
0.67467421779932,-0.79937035349115,22.1357349494281
0.617704335343446,-0.780911121067895,21.9007742625741
0.565994156348875,-0.764057598976538,21.6787685807641
0.516819720674167,-0.748000526508932,21.4591764229912
0.470056830354415,-0.732763565959766,21.2419588552998
0.425584694073975,-0.718365749239965,21.0270784747743
0.383275419834598,-0.704818514104043,20.814443918272
0.343028369071136,-0.692137544511629,20.6040774043337
0.304734597510588,-0.680331566289715,20.3959457798419
0.26828854789319,-0.669406363835994,20.1900171258451
0.233321090735087,-0.659289443069716,19.9846609931925
0.200027243869759,-0.650072186172972,19.7814813013281
0.168310694429911,-0.64175443443195,19.5804488599058
0.138078399374156,-0.634334293092892,19.3815354761153
0.108838130643623,-0.62772162693329,19.181914504722
0.0809436063583611,-0.62202499042507,18.9844182079645
0.0543090878171178,-0.61723949037101,18.7890200362084
0.0288519299944504,-0.613359402312927,18.5956942594619
0.00403101894648513,-0.610329546379472,18.4007289583292
-0.019728866465226,-0.608227631424172,18.2078656765399
-0.0425045011527215,-0.607047160365974,18.0170795682564
-0.0643697906250466,-0.606781520231303,17.8283464814805
-0.0858828152983021,-0.607450385254269,17.6372557548448
-0.106588364272153,-0.609065043833211,17.448267171056
-0.126555674273186,-0.611620014207377,17.2613569227268
-0.145851381885236,-0.615110295993119,17.0765018182147
-0.165040667717061,-0.619665104199188,16.8887258275738
-0.183654347548667,-0.625199274304212,16.7030708615006
-0.201755512446127,-0.631710778981259,16.5195137091291
-0.219404970852291,-0.639198605841659,16.3380317436835
-0.237178264757853,-0.647934652947329,16.1531996691749
-0.254594694662586,-0.657709660339579,15.9705235538569
-0.271712685233198,-0.668527582843587,15.7899805600294
-0.288588753878595,-0.680393909618544,15.6115484522674
-0.305820036659042,-0.693755978480156,15.4294794473469
-0.322908648375502,-0.708254448966163,15.2496153336077
-0.339910029796295,-0.723902133483289,15.0719336819721
-0.356878164412247,-0.740713936744701,14.8964127442555
-0.374446580277123,-0.75934272544415,14.7171473873878
-0.392091190411262,-0.77925727548029,14.5401478869167
-0.409866462318704,-0.800482747989593,14.365392615481
-0.427825955801389,-0.82304705470846,14.1928607875327
-0.446651784016156,-0.847827592083458,14.0167232904519
-0.465787438955743,-0.874111783647763,13.8429222445913
-0.485288879155461,-0.901941498117612,13.6714377531942
-0.505211837434799,-0.931362186431889,13.5022510438257
-0.526285965194966,-0.963464817771911,13.3299370420832
-0.547928836642563,-0.997375774147449,13.1600364878853
-0.570200903501486,-1.03315899294073,12.9925329523379
-0.593163241773046,-1.07088307649219,12.8274115992944
-0.617561806505274,-1.11177913004332,12.6600764176654
-0.642822680010917,-1.15489171805437,12.4952342890223
-0.669014296930717,-1.2003130170358,12.3328751411384
-0.69620675792516,-1.24814126047488,12.1729912436473
-0.725081015892807,-1.29957253066611,12.0122781956976
-0.7551512340659,-1.35374164074675,11.8541379571024
-0.786497499783845,-1.41077520981557,11.6985711550854
-0.819202785676416,-1.47080760592827,11.5455819083424
-0.853743765002047,-1.53470701986415,11.393508703226
-0.889853348826592,-1.60197504927821,11.2440914558645
-0.927626536273769,-1.67277762252855,11.0973473602396
-0.967162531357602,-1.74729027943597,10.9532987726062
-1.0085627260554,-1.82569485750062,10.8119800605456
-1.05193604244678,-1.90819103823941,10.6734183984149
-1.09739461517218,-1.9949862296717,10.5376546889925
-1.14505606973858,-2.08629923024208,10.4047372784414
-1.19589704878188,-2.18400326351044,10.2725805314264
-1.2492769166778,-2.28687097572955,10.1434924369018
-1.3053372009789,-2.39517188863452,10.0175523266904
-1.36422682502589,-2.50918978977671,9.89485117087212
-1.42712195874895,-2.63120344983221,9.77360173256887
-1.49327074535917,-2.75975701938041,9.65592611774252
-1.56285339824387,-2.89519694045212,9.54196453007703
-1.63605980638372,-3.03788704346942,9.43187555862611
-1.71406010962495,-3.19010408564543,9.32456127483188
-1.79619453996422,-3.35055650970606,9.22160580506115
-1.88269075889169,-3.51967883122591,9.12324369522388
-1.973788533967,-3.69792535121544,9.02973829875114
-2.07093180643877,-3.88810469659762,8.94034730733424
-2.17331920502526,-4.08862863569779,8.85657354580937
-2.28123699040084,-4.30002983484324,8.77879975537583
-2.39498591722737,-4.52286091563778,8.70745378921363
-2.51689857086825,-4.76164502792519,8.6420162633172
-2.64550473017899,-5.01344723472017,8.58426757670409
-2.7811643365299,-5.27890329698546,8.53483080801872
-2.9242536523735,-5.55866334092294,8.49440036289979
-3.07942719795698,-5.86170875942275,8.46305028369139
-3.24329808833311,-6.18128120282834,8.44295083190091
-3.41632207964025,-6.51810643365027,8.43513872303046
-3.59897095658757,-6.87290384241698,8.44076638056068
-3.80229439714667,-7.26681600323259,8.46263249342172
-4.01741511207225,-7.68224630848273,8.5024771453416
-4.24492329907257,-8.11993324572643,8.56214106820596
-4.48541708340231,-8.58054182695229,8.64366458181382
-4.76083504088261,-9.1051731808439,8.75904893287772
-5.05289880393804,-9.65784957582946,8.90578489258763
-5.36233720006997,-10.2388832053241,9.08735511236888
-5.68984446394703,-10.8482876354282,9.30758952148496
-5.99982453788107,-11.4193477967291,9.54170164506677
-6.32530845575874,-12.0124676014196,9.81362781570332
-6.66664221477953,-12.6267247961726,10.1268705563537
-7.02408716054451,-13.2607751746959,10.4851450056007
-7.36433116989153,-13.8548801486692,10.8545350453121
-7.71815000374371,-14.4621693842343,11.2677409454648
-8.08546419683219,-15.0803996404531,11.7279202737838
-8.46606751014101,-15.7068301517649,12.2382621619043
-8.83797035494053,-16.3039221517734,12.7699945158982
-9.22102392373809,-16.902157403239,13.3520928227191
-9.61464033291683,-17.4977398667438,13.9870465263015
-10.018058848926,-18.0863274125854,14.6771380868858
-10.4297744912937,-18.6622552096343,15.4233406418507
-10.8491725607513,-19.2208300435565,16.2281960447318
-11.2748694586929,-19.7559906169227,17.0928288481311
-11.7052377326791,-20.2611243600271,18.0177526687065
-12.1455576265669,-20.7364692524594,19.0195404452197
-12.5864918569409,-21.1653797294162,20.0823481904134
-13.0254732056873,-21.5394821637701,21.2039866640664
-13.4596443661392,-21.8501828441756,22.3810776848155
-13.8345915792552,-22.0639102631622,23.4572086084982
-14.2010805337151,-22.2161227774968,24.5685053213524
-14.5566438907123,-22.3012110521257,25.7100331588367
-14.8986942985228,-22.3139370838168,26.8759911998235
-15.1741985730859,-22.2650173097246,27.871640679357
-15.4365488114454,-22.1589076378696,28.8754327543812
-15.6840627303693,-21.99352500179,29.8825324722107
